episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-134.27990992571796,-664.3212792884988,-398.690674270541,1500.0,3,0,44000,0,44000,False,29,11,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-56-47,1764727007,11.143471002578735,123.64342403411865,82472,Leons-MacBook-Pro.local,127.0.0.1,123.64342403411865,0,11,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8467978205084433,0.22639904014109255,0.021655459815506612,1.8252799326023177,0.0,11005.316,363.461,0.125,31907980.221,466.185,8580.289,44000,44000,44000,44000,21.14,82.70000000000002,0.0,0.012499999999999999,5.000000000000001e-05,62.06802508119614,0.00041568779176281344,62.06757169384018,0.06565797828858899,0.0030372274916654505,3.1509829144324026,0.0
-134.27990992571796,-664.3212792884988,-382.7192853773389,1500.0,3,0,48000,0,48000,False,32,12,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-56-56,1764727016,8.990422010421753,132.6338460445404,82472,Leons-MacBook-Pro.local,127.0.0.1,132.6338460445404,0,12,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768, -284.97860561802287, -174.47596387104338, -225.53300874008812]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8485961971815825,0.2261554392773346,0.02163977492275701,1.7978559882178833,0.0,10707.282,373.578,0.128,31254128.167,468.239,8542.654,48000,48000,48000,48000,19.96923076923077,83.44615384615386,0.0,0.0062499999999999995,5.000000000000001e-05,30.30643420623195,-0.003297872913460578,30.309695266831923,-0.011390451145799537,0.005857993757436933,2.8970372353830647,0.0
-134.27990992571796,-664.3212792884988,-372.78634143276736,1500.0,2,0,52000,0,52000,False,34,13,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-57-05,1764727025,9.201843976974487,141.8356900215149,82472,Leons-MacBook-Pro.local,127.0.0.1,141.8356900215149,0,13,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768, -284.97860561802287, -174.47596387104338, -225.53300874008812, -216.7101724182096, -211.00830422103627]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8487033202220184,0.22619788369164381,0.021643516436983295,1.7808988767500864,0.0,10427.757,383.592,0.128,31172827.945,468.839,8531.71,52000,52000,52000,52000,33.42307692307692,84.6923076923077,0.0,0.0062499999999999995,5.000000000000001e-05,36.26097355302303,0.0012934893850357302,36.25964950094031,0.07677826956407913,0.004866885803628294,3.0741117446653305,0.0
-134.27990992571796,-664.3212792884988,-359.88872586166076,1500.0,3,0,56000,0,56000,False,37,14,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-57-15,1764727035,10.366607189178467,152.20229721069336,82472,Leons-MacBook-Pro.local,127.0.0.1,152.20229721069336,0,14,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768, -284.97860561802287, -174.47596387104338, -225.53300874008812, -216.7101724182096, -211.00830422103627, -208.09311368834474, -213.98674862869234, -219.06738585031985]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8496107907246164,0.22625655767800887,0.021649709542462245,1.7572739071411936,0.0,10229.279,391.034,0.129,30982855.032,473.689,8444.357,56000,56000,56000,56000,27.36,84.95333333333333,0.0,0.0031249999999999997,5.000000000000001e-05,26.352741051297034,-0.003699584545627717,26.356422161651214,0.10022020801421135,0.005842739866249846,3.0903594716902703,0.0
-134.27990992571796,-664.3212792884988,-362.27624527272854,1500.0,3,0,60000,0,60000,False,40,15,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-57-27,1764727047,11.070483207702637,163.272780418396,82472,Leons-MacBook-Pro.local,127.0.0.1,163.272780418396,0,15,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768, -284.97860561802287, -174.47596387104338, -225.53300874008812, -216.7101724182096, -211.00830422103627, -208.09311368834474, -213.98674862869234, -219.06738585031985, -197.56803257676611, -314.55881297030476, -663.0401084806215]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.851064472878884,0.22626463573629665,0.02165344144466411,1.7366733315920768,0.0,10080.699,396.798,0.138,28881418.489,485.677,8235.923,60000,60000,60000,60000,26.293750000000003,83.9375,0.0,0.0031249999999999997,5.000000000000001e-05,43.45968858099753,0.03059752179730323,43.42908620422375,0.057222715500862366,0.0014886269370202481,3.6422224198618243,0.0
-134.27990992571796,-664.3212792884988,-366.56675474390534,1500.0,2,0,64000,0,64000,False,42,16,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-57-38,1764727058,11.785905838012695,175.0586862564087,82472,Leons-MacBook-Pro.local,127.0.0.1,175.0586862564087,0,16,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768, -284.97860561802287, -174.47596387104338, -225.53300874008812, -216.7101724182096, -211.00830422103627, -208.09311368834474, -213.98674862869234, -219.06738585031985, -197.56803257676611, -314.55881297030476, -663.0401084806215, -559.1475380701488, -345.6063502647322]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.851254442599758,0.2262528842799968,0.0216551693759577,1.7259389020388936,0.0,10211.043,391.733,0.128,31178621.074,486.29,8225.54,64000,64000,64000,64000,19.72941176470588,80.75882352941176,0.0,0.0015624999999999999,5.000000000000001e-05,40.08838874293912,0.0026345591871969162,40.08574546896966,0.02833369677184058,0.0055121450293928575,4.009313865246312,0.0
-134.27990992571796,-664.3212792884988,-369.9190788601944,1500.0,3,0,68000,0,68000,False,45,17,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-57-50,1764727070,11.944035768508911,187.0027220249176,82472,Leons-MacBook-Pro.local,127.0.0.1,187.0027220249176,0,17,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768, -284.97860561802287, -174.47596387104338, -225.53300874008812, -216.7101724182096, -211.00830422103627, -208.09311368834474, -213.98674862869234, -219.06738585031985, -197.56803257676611, -314.55881297030476, -663.0401084806215, -559.1475380701488, -345.6063502647322, -566.3765513317189, -246.0121448748659, -438.1661532581412]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8519482660968987,0.22626838999073948,0.021660804959299233,1.7120599518816209,0.0,10370.909,385.694,0.128,31161248.143,495.73,8068.916,68000,68000,68000,68000,25.011764705882353,80.8294117647059,0.0,0.0015624999999999999,5.000000000000001e-05,16.025966232630513,0.002351398766040802,16.023610400444447,0.20894080938831452,0.002898870340531938,3.60276964095331,0.0
-134.27990992571796,-664.3212792884988,-361.8512977932407,1500.0,3,0,72000,0,72000,False,48,18,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-58-00,1764727080,9.670816898345947,196.67353892326355,82472,Leons-MacBook-Pro.local,127.0.0.1,196.67353892326355,0,18,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768, -284.97860561802287, -174.47596387104338, -225.53300874008812, -216.7101724182096, -211.00830422103627, -208.09311368834474, -213.98674862869234, -219.06738585031985, -197.56803257676611, -314.55881297030476, -663.0401084806215, -559.1475380701488, -345.6063502647322, -566.3765513317189, -246.0121448748659, -438.1661532581412, -227.15231595218006, -206.42165156218914, -288.9297778524319]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8530151610113315,0.22634702133498733,0.02166948312693719,1.69825711766938,0.0,10217.148,391.499,0.139,28742874.764,496.098,8062.919,72000,72000,72000,72000,26.9,83.4923076923077,0.0,0.0007812499999999999,5.000000000000001e-05,7.2123309044588,0.001292407993347414,7.211037749727732,0.12657443741367203,0.0008762443170344548,3.202849244302319,0.0
-134.27990992571796,-664.3212792884988,-354.25125501085387,1500.0,2,0,76000,0,76000,False,50,19,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-58-09,1764727089,8.716637134552002,205.39017605781555,82472,Leons-MacBook-Pro.local,127.0.0.1,205.39017605781555,0,19,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768, -284.97860561802287, -174.47596387104338, -225.53300874008812, -216.7101724182096, -211.00830422103627, -208.09311368834474, -213.98674862869234, -219.06738585031985, -197.56803257676611, -314.55881297030476, -663.0401084806215, -559.1475380701488, -345.6063502647322, -566.3765513317189, -246.0121448748659, -438.1661532581412, -227.15231595218006, -206.42165156218914, -288.9297778524319, -149.32773379889554, -194.3727226682473]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8531917851501936,0.22637456912777432,0.02167375286266693,1.689312828565221,0.0,10204.469,391.985,0.136,29402762.005,495.46,8073.309,76000,76000,76000,76000,23.484615384615385,82.01538461538462,0.0,0.00039062499999999997,5.000000000000001e-05,11.556269930591506,-0.0034502631714267117,11.55971923844579,0.040915140949311805,0.002299717347636209,3.222387339991908,0.0
-134.27990992571796,-664.3212792884988,-344.27405809755913,1500.0,3,0,80000,0,80000,False,53,20,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-58-20,1764727100,10.793469905853271,216.18364596366882,82472,Leons-MacBook-Pro.local,127.0.0.1,216.18364596366882,0,20,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768, -284.97860561802287, -174.47596387104338, -225.53300874008812, -216.7101724182096, -211.00830422103627, -208.09311368834474, -213.98674862869234, -219.06738585031985, -197.56803257676611, -314.55881297030476, -663.0401084806215, -559.1475380701488, -345.6063502647322, -566.3765513317189, -246.0121448748659, -438.1661532581412, -227.15231595218006, -206.42165156218914, -288.9297778524319, -149.32773379889554, -194.3727226682473, -144.34830483530428, -184.50009615218505, -205.1139276404522]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8537429577184521,0.22646615338512813,0.02168475812011218,1.676647208967206,0.0,10361.206,386.055,0.137,29122055.199,516.794,7740.03,80000,80000,80000,80000,25.106666666666666,82.22666666666666,0.0,0.00019531249999999998,5.000000000000001e-05,6.423227879981841,-0.009227503956325593,6.432454419644792,0.17304583980191138,0.0046529911702456895,3.2743232411722984,0.0
-134.27990992571796,-664.3212792884988,-337.8516024937431,1500.0,3,0,84000,0,84000,False,56,21,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-58-29,1764727109,9.237122058868408,225.42076802253723,82472,Leons-MacBook-Pro.local,127.0.0.1,225.42076802253723,0,21,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768, -284.97860561802287, -174.47596387104338, -225.53300874008812, -216.7101724182096, -211.00830422103627, -208.09311368834474, -213.98674862869234, -219.06738585031985, -197.56803257676611, -314.55881297030476, -663.0401084806215, -559.1475380701488, -345.6063502647322, -566.3765513317189, -246.0121448748659, -438.1661532581412, -227.15231595218006, -206.42165156218914, -288.9297778524319, -149.32773379889554, -194.3727226682473, -144.34830483530428, -184.50009615218505, -205.1139276404522, -241.16169189862944, -250.12929194845242, -181.87367663189582]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8544982184812386,0.22651143901357051,0.021692583836858546,1.6641331287097343,0.0,10201.606,392.095,0.144,27795255.136,507.2,7886.443,84000,84000,84000,84000,19.20769230769231,82.70000000000002,0.0,9.765624999999999e-05,5.000000000000001e-05,5.063085061311722,-0.00042366606573904713,5.063508443078352,0.0773454623144181,0.002807803976530786,3.1351868391036986,0.0
-134.27990992571796,-664.3212792884988,-337.4285135591652,1500.0,2,0,88000,0,88000,False,58,22,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-58-40,1764727120,10.93303894996643,236.35380697250366,82472,Leons-MacBook-Pro.local,127.0.0.1,236.35380697250366,0,22,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768, -284.97860561802287, -174.47596387104338, -225.53300874008812, -216.7101724182096, -211.00830422103627, -208.09311368834474, -213.98674862869234, -219.06738585031985, -197.56803257676611, -314.55881297030476, -663.0401084806215, -559.1475380701488, -345.6063502647322, -566.3765513317189, -246.0121448748659, -438.1661532581412, -227.15231595218006, -206.42165156218914, -288.9297778524319, -149.32773379889554, -194.3727226682473, -144.34830483530428, -184.50009615218505, -205.1139276404522, -241.16169189862944, -250.12929194845242, -181.87367663189582, -401.0123983562683, -250.15164842569877]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.854620422304669,0.22652466077001707,0.02169648017930892,1.6569520471154533,0.0,10388.517,385.041,0.145,27666912.929,504.658,7926.153,88000,88000,88000,88000,20.21875,82.9375,0.0,4.8828124999999996e-05,5.000000000000001e-05,10.400222909835078,0.0016732542264846063,10.398549568262586,0.12667444240142017,0.002235067509584423,3.8612948002353793,0.0
-134.27990992571796,-664.3212792884988,-343.2450374484955,1500.0,3,0,92000,0,92000,False,61,23,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-58-52,1764727132,12.485554933547974,248.83936190605164,82472,Leons-MacBook-Pro.local,127.0.0.1,248.83936190605164,0,23,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768, -284.97860561802287, -174.47596387104338, -225.53300874008812, -216.7101724182096, -211.00830422103627, -208.09311368834474, -213.98674862869234, -219.06738585031985, -197.56803257676611, -314.55881297030476, -663.0401084806215, -559.1475380701488, -345.6063502647322, -566.3765513317189, -246.0121448748659, -438.1661532581412, -227.15231595218006, -206.42165156218914, -288.9297778524319, -149.32773379889554, -194.3727226682473, -144.34830483530428, -184.50009615218505, -205.1139276404522, -241.16169189862944, -250.12929194845242, -181.87367663189582, -401.0123983562683, -250.15164842569877, -655.4856533163119, -389.62581710832023, -321.98202750201216]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8550139613349813,0.22652269232608185,0.021700330271277983,1.6477426620762476,0.0,10703.732,373.701,0.173,23083676.39,516.293,7747.538,92000,92000,92000,92000,19.19444444444445,83.85,0.0,2.4414062499999998e-05,5.000000000000001e-05,16.37860043144995,-0.0007162541151046753,16.379316169362223,0.09439499628159308,0.0032154307055306717,3.8873011596741214,0.0
-134.27990992571796,-664.3212792884988,-339.72323817751635,1500.0,3,0,96000,0,96000,False,64,24,063c4_00000,d42ed05aadf1467d94faa71102cbd7c3,2025-12-02_17-59-02,1764727142,9.701087951660156,258.5404498577118,82472,Leons-MacBook-Pro.local,127.0.0.1,258.5404498577118,0,24,"[-657.1638966924992, -520.3752072027506, -371.63591254938945, -604.389662959346, -647.6518318484308, -383.91319073643257, -570.5392677832461, -618.8890083871732, -446.8292244172538, -664.3212792884988, -575.3423534809905, -330.57593861661087, -632.4835994331821, -537.10710835358, -319.84153576078205, -254.1527717561794, -266.7713151924314, -300.97168604469914, -443.94505909779826, -274.77334292771485, -379.67472698586124, -276.78863346162956, -134.27990992571796, -171.32042183585412, -204.0040781931246, -159.72134050890494, -201.65227306194578, -305.96500115378774, -306.9499761898768, -284.97860561802287, -174.47596387104338, -225.53300874008812, -216.7101724182096, -211.00830422103627, -208.09311368834474, -213.98674862869234, -219.06738585031985, -197.56803257676611, -314.55881297030476, -663.0401084806215, -559.1475380701488, -345.6063502647322, -566.3765513317189, -246.0121448748659, -438.1661532581412, -227.15231595218006, -206.42165156218914, -288.9297778524319, -149.32773379889554, -194.3727226682473, -144.34830483530428, -184.50009615218505, -205.1139276404522, -241.16169189862944, -250.12929194845242, -181.87367663189582, -401.0123983562683, -250.15164842569877, -655.4856533163119, -389.62581710832023, -321.98202750201216, -330.3479234221377, -202.870113994602, -271.121921586085]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.855569098535577,0.22651004388441365,0.021703055863714522,1.6386776289875948,0.0,10654.185,375.439,0.179,22336860.604,510.976,7828.156,96000,96000,96000,96000,28.56923076923077,84.86153846153846,0.0,1.2207031249999999e-05,5.000000000000001e-05,6.215100956888449,-0.0023044658524374807,6.217405478473916,0.1287498803310145,0.001572607572950275,3.27794766272268,0.0
