episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-278.97398331702084,-663.655388299849,-538.1317601230273,1500.0,3,0,44000,0,44000,False,29,11,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-38-33,1764725913,10.736807346343994,123.01205229759216,79765,Leons-MacBook-Pro.local,127.0.0.1,123.01205229759216,0,11,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8439269484303843,0.2665582640216436,0.024945031482723895,1.7668371508789813,0.0,10917.973,366.368,0.16,25051838.136,523.372,7642.753,44000,44000,44000,44000,33.2,80.03125,0.0,0.0007812499999999999,5.000000000000001e-05,61.25014091653208,0.0004062776964518332,61.24972680091298,0.043150293057964695,0.010198155962494211,3.1322577384210404,0.0
-177.94780195874708,-663.655388299849,-514.3470363383624,1500.0,3,0,48000,0,48000,False,32,12,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-38-42,1764725922,9.268100261688232,132.2801525592804,79765,Leons-MacBook-Pro.local,127.0.0.1,132.2801525592804,0,12,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123, -405.49182171503634, -177.94780195874708, -269.8444955860205]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.846042600040098,0.26594947910449274,0.02492838872120924,1.739252498117466,0.0,10444.896,382.962,0.162,24712352.335,519.076,7706.003,48000,48000,48000,48000,30.90769230769231,80.17692307692307,0.0,0.0007812499999999999,5.000000000000001e-05,38.931410274919,-0.004248631913815775,38.935655127034046,-0.024900783637636585,0.005479459194919004,2.994505218536623,0.0
-114.85978596165266,-663.655388299849,-492.16332483104804,1500.0,2,0,52000,0,52000,False,34,13,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-38-50,1764725930,7.9737389087677,140.2538914680481,79765,Leons-MacBook-Pro.local,127.0.0.1,140.2538914680481,0,13,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123, -405.49182171503634, -177.94780195874708, -269.8444955860205, -114.85978596165266, -159.58809546638352]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8463141569888238,0.2655373558107095,0.024915448541510444,1.7211548802191028,0.0,10122.695,395.152,0.149,26796383.964,514.108,7780.47,52000,52000,52000,52000,34.6,81.02727272727272,0.0,0.0007812499999999999,5.000000000000001e-05,35.7496034559944,-0.004639867621083414,35.75424077579527,-0.016514770294490614,0.0028747149008869466,2.9115835443619758,0.0
-114.85978596165266,-663.655388299849,-463.13420263063074,1500.0,3,0,56000,0,56000,False,37,14,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-39-00,1764725940,9.738851070404053,149.99274253845215,79765,Leons-MacBook-Pro.local,127.0.0.1,149.99274253845215,0,14,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123, -405.49182171503634, -177.94780195874708, -269.8444955860205, -114.85978596165266, -159.58809546638352, -129.2931641911069, -139.3368859463413, -133.78240294025883]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8473769812761603,0.2652102537359953,0.024914310238608916,1.6951730685948703,0.0,10119.79,395.265,0.157,25528326.233,510.877,7829.681,56000,56000,56000,56000,41.44285714285714,82.41428571428571,0.0,0.00039062499999999997,5.000000000000001e-05,21.77328442798086,-0.0012902095913887024,21.77457364002841,0.09319174616567551,0.0020220509140252093,2.9237829362192462,0.0
-111.3863848841389,-663.655388299849,-440.63221872074564,1500.0,3,0,60000,0,60000,False,40,15,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-39-08,1764725948,8.488914251327515,158.48165678977966,79765,Leons-MacBook-Pro.local,127.0.0.1,158.48165678977966,0,15,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123, -405.49182171503634, -177.94780195874708, -269.8444955860205, -114.85978596165266, -159.58809546638352, -129.2931641911069, -139.3368859463413, -133.78240294025883, -111.3863848841389, -195.63975875305945, -182.29710785928773]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8487863388542823,0.2649878540183995,0.02491612905486277,1.669690137487478,0.0,9889.661,404.463,0.164,24410324.458,516.721,7741.121,60000,60000,60000,60000,41.791666666666664,83.34166666666667,0.0,0.00019531249999999998,5.000000000000001e-05,25.210179114528,-0.0026096656918525698,25.212788243785486,-0.017904620421560186,0.003925186844149086,2.982309311436069,0.0
-111.3863848841389,-663.655388299849,-425.3727311371414,1500.0,2,0,64000,0,64000,False,42,16,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-39-16,1764725956,7.84250807762146,166.32416486740112,79765,Leons-MacBook-Pro.local,127.0.0.1,166.32416486740112,0,16,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123, -405.49182171503634, -177.94780195874708, -269.8444955860205, -114.85978596165266, -159.58809546638352, -129.2931641911069, -139.3368859463413, -133.78240294025883, -111.3863848841389, -195.63975875305945, -182.29710785928773, -121.17204173439622, -119.19391719571588]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8489926893964808,0.26478979870729896,0.024912310165040596,1.6532697368644262,0.0,9696.619,412.515,0.165,24237526.726,532.905,7506.025,64000,64000,64000,64000,42.91818181818182,83.80909090909091,0.0,9.765624999999999e-05,5.000000000000001e-05,24.576489810044727,-0.0037280573479590877,24.580217719900972,-0.02723955195579156,0.0032063350865516233,2.9813862162251628,0.0
-105.61839889518014,-663.655388299849,-405.3258771687328,1500.0,3,0,68000,0,68000,False,45,17,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-39-27,1764725967,10.209661960601807,176.53382682800293,79765,Leons-MacBook-Pro.local,127.0.0.1,176.53382682800293,0,17,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123, -405.49182171503634, -177.94780195874708, -269.8444955860205, -114.85978596165266, -159.58809546638352, -129.2931641911069, -139.3368859463413, -133.78240294025883, -111.3863848841389, -195.63975875305945, -182.29710785928773, -121.17204173439622, -119.19391719571588, -125.15173043954223, -105.61839889518014, -143.23963549831498]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8501671317732451,0.2645482871328604,0.02490890596297852,1.6302659734991338,0.0,9570.018,417.972,0.166,24101732.51,534.497,7483.674,68000,68000,68000,68000,49.45333333333333,84.35333333333332,0.0,4.8828124999999996e-05,5.000000000000001e-05,22.951311307256262,-0.004073748371053127,22.955384941241316,0.04489979090229158,0.0022621432595703863,2.9670684106888308,0.0
-105.61839889518014,-663.655388299849,-388.65709557952096,1500.0,3,0,72000,0,72000,False,48,18,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-39-35,1764725975,8.352386713027954,184.88621354103088,79765,Leons-MacBook-Pro.local,127.0.0.1,184.88621354103088,0,18,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123, -405.49182171503634, -177.94780195874708, -269.8444955860205, -114.85978596165266, -159.58809546638352, -129.2931641911069, -139.3368859463413, -133.78240294025883, -111.3863848841389, -195.63975875305945, -182.29710785928773, -121.17204173439622, -119.19391719571588, -125.15173043954223, -105.61839889518014, -143.23963549831498, -156.78448423971292, -122.29053150992365, -136.80109947439442]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8515791503844756,0.26434403598697415,0.024910095928869114,1.6079951307318447,0.0,9322.957,429.048,0.184,21765978.204,533.635,7495.757,72000,72000,72000,72000,38.64166666666666,83.19166666666666,0.0,2.4414062499999998e-05,5.000000000000001e-05,12.40420154290454,-0.0033943995202500975,12.407595971488494,-0.012924146028905133,0.002221001019506042,2.983456313994623,0.0
-105.61839889518014,-663.655388299849,-378.0065181423181,1500.0,2,0,76000,0,76000,False,50,19,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-39-43,1764725983,7.639030933380127,192.525244474411,79765,Leons-MacBook-Pro.local,127.0.0.1,192.525244474411,0,19,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123, -405.49182171503634, -177.94780195874708, -269.8444955860205, -114.85978596165266, -159.58809546638352, -129.2931641911069, -139.3368859463413, -133.78240294025883, -111.3863848841389, -195.63975875305945, -182.29710785928773, -121.17204173439622, -119.19391719571588, -125.15173043954223, -105.61839889518014, -143.23963549831498, -156.78448423971292, -122.29053150992365, -136.80109947439442, -119.15791764645087, -125.62740165244698]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8519471398037146,0.2641763888295801,0.02490715982762697,1.5937736142913255,0.0,8957.055,446.575,0.185,21589520.01,536.758,7452.154,76000,76000,76000,76000,33.2,83.35,0.0,1.2207031249999999e-05,5.000000000000001e-05,12.714936454618169,-0.0022319769907382225,12.71716836910329,0.03528958598249837,0.001954493868980799,2.9822849927410005,0.0
-101.12167555695088,-663.655388299849,-363.9290335522763,1500.0,3,0,80000,0,80000,False,53,20,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-39-52,1764725992,9.11418890953064,201.63943338394165,79765,Leons-MacBook-Pro.local,127.0.0.1,201.63943338394165,0,20,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123, -405.49182171503634, -177.94780195874708, -269.8444955860205, -114.85978596165266, -159.58809546638352, -129.2931641911069, -139.3368859463413, -133.78240294025883, -111.3863848841389, -195.63975875305945, -182.29710785928773, -121.17204173439622, -119.19391719571588, -125.15173043954223, -105.61839889518014, -143.23963549831498, -156.78448423971292, -122.29053150992365, -136.80109947439442, -119.15791764645087, -125.62740165244698, -101.12167555695088, -128.57696936868865, -158.21422622909995]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8527594074622449,0.2639046833079505,0.02490093069002008,1.5734453041428713,0.0,8946.408,447.107,0.186,21531334.702,542.714,7370.36,80000,80000,80000,80000,39.55384615384615,83.89230769230768,0.0,6.1035156249999995e-06,5.000000000000001e-05,12.401142886401184,-0.0005944346828806785,12.401737381473449,0.1240365376395564,0.0023106601990504363,3.0129410293794447,0.0
-101.12167555695088,-663.655388299849,-351.0556023900086,1500.0,3,0,84000,0,84000,False,56,21,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-40-01,1764726001,8.792250871658325,210.43168425559998,79765,Leons-MacBook-Pro.local,127.0.0.1,210.43168425559998,0,21,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123, -405.49182171503634, -177.94780195874708, -269.8444955860205, -114.85978596165266, -159.58809546638352, -129.2931641911069, -139.3368859463413, -133.78240294025883, -111.3863848841389, -195.63975875305945, -182.29710785928773, -121.17204173439622, -119.19391719571588, -125.15173043954223, -105.61839889518014, -143.23963549831498, -156.78448423971292, -122.29053150992365, -136.80109947439442, -119.15791764645087, -125.62740165244698, -101.12167555695088, -128.57696936868865, -158.21422622909995, -127.89933054385861, -125.39938929805733, -117.57623572791952]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8538065972094261,0.2637815637351061,0.024894529411267775,1.554004969803899,0.0,8750.117,457.137,0.197,20274581.269,550.262,7269.27,84000,84000,84000,84000,47.28461538461538,84.07692307692308,0.0,3.0517578124999997e-06,5.000000000000001e-05,5.793652076105918,-0.0006290075639563222,5.794281196196886,0.09997312621314927,0.0022460108303041506,2.965516388031744,0.0
-101.12167555695088,-663.655388299849,-343.2428951292378,1500.0,2,0,88000,0,88000,False,58,22,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-40-10,1764726010,9.5330491065979,219.96473336219788,79765,Leons-MacBook-Pro.local,127.0.0.1,219.96473336219788,0,22,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123, -405.49182171503634, -177.94780195874708, -269.8444955860205, -114.85978596165266, -159.58809546638352, -129.2931641911069, -139.3368859463413, -133.78240294025883, -111.3863848841389, -195.63975875305945, -182.29710785928773, -121.17204173439622, -119.19391719571588, -125.15173043954223, -105.61839889518014, -143.23963549831498, -156.78448423971292, -122.29053150992365, -136.80109947439442, -119.15791764645087, -125.62740165244698, -101.12167555695088, -128.57696936868865, -158.21422622909995, -127.89933054385861, -125.39938929805733, -117.57623572791952, -128.66324285974568, -120.31094079556559]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8541978992546861,0.26376034795930764,0.024894429807941872,1.542130134902009,0.0,8773.102,455.939,0.232,17278286.303,561.618,7122.273,88000,88000,88000,88000,72.6923076923077,84.8923076923077,0.0,1.5258789062499999e-06,5.000000000000001e-05,11.490933870938758,-0.00127550111482701,11.492209536733883,0.026040530714549516,0.002863417827561851,2.9582580135714625,0.0
-91.6607508944985,-663.655388299849,-331.6749658131881,1500.0,3,0,92000,0,92000,False,61,23,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-40-20,1764726020,10.072497844696045,230.03723120689392,79765,Leons-MacBook-Pro.local,127.0.0.1,230.03723120689392,0,23,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123, -405.49182171503634, -177.94780195874708, -269.8444955860205, -114.85978596165266, -159.58809546638352, -129.2931641911069, -139.3368859463413, -133.78240294025883, -111.3863848841389, -195.63975875305945, -182.29710785928773, -121.17204173439622, -119.19391719571588, -125.15173043954223, -105.61839889518014, -143.23963549831498, -156.78448423971292, -122.29053150992365, -136.80109947439442, -119.15791764645087, -125.62740165244698, -101.12167555695088, -128.57696936868865, -158.21422622909995, -127.89933054385861, -125.39938929805733, -117.57623572791952, -128.66324285974568, -120.31094079556559, -123.17807269131623, -109.24617352286654, -91.6607508944985]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8550591646043405,0.2637628008723862,0.02489855782679713,1.525486001184075,0.0,8995.578,444.663,0.236,16932999.596,561.647,7121.914,92000,92000,92000,92000,53.39999999999999,83.33333333333333,0.0,7.629394531249999e-07,5.000000000000001e-05,6.671229858732512,-0.002233759656308159,6.673463562932061,0.11365399591384395,0.004157530779067235,2.93392017656757,0.0
-91.6607508944985,-663.655388299849,-321.535383719532,1500.0,3,0,96000,0,96000,False,64,24,79ea5_00000,fad834aa855a44efaf2ad2f5f93d8971,2025-12-02_17-40-28,1764726028,7.910994052886963,237.94822525978088,79765,Leons-MacBook-Pro.local,127.0.0.1,237.94822525978088,0,24,"[-652.3643218247104, -654.7630587288235, -574.6307731650751, -615.5395163693854, -653.8824695999258, -658.4687045726446, -636.258834024146, -577.0538658221949, -384.32368267722666, -654.2445674935041, -659.9363973835748, -430.53165831271133, -304.4098350748796, -641.2413191835598, -424.9656196048713, -370.2108756043713, -655.079991371098, -655.4235250552136, -642.7922965256616, -552.3793428475931, -442.5601274801175, -355.9700368012569, -663.655388299849, -663.3300273752076, -425.8781570203842, -278.97398331702084, -409.4792514424668, -590.7392771837191, -376.73413940660123, -405.49182171503634, -177.94780195874708, -269.8444955860205, -114.85978596165266, -159.58809546638352, -129.2931641911069, -139.3368859463413, -133.78240294025883, -111.3863848841389, -195.63975875305945, -182.29710785928773, -121.17204173439622, -119.19391719571588, -125.15173043954223, -105.61839889518014, -143.23963549831498, -156.78448423971292, -122.29053150992365, -136.80109947439442, -119.15791764645087, -125.62740165244698, -101.12167555695088, -128.57696936868865, -158.21422622909995, -127.89933054385861, -125.39938929805733, -117.57623572791952, -128.66324285974568, -120.31094079556559, -123.17807269131623, -109.24617352286654, -91.6607508944985, -111.04676213896734, -127.50986235189407, -107.53501895471153]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]",0.8559990170912907,0.26370489883517256,0.024898423948465802,1.5093027276873365,0.0,8817.946,453.62,0.229,17490842.369,556.895,7182.683,96000,96000,96000,96000,29.40909090909091,80.33636363636364,0.0,3.8146972656249997e-07,5.000000000000001e-05,6.06934125822398,-0.002580297233596925,6.071921529299436,0.0891075869532008,0.004087724000348845,2.899325003547053,0.0
