episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/agent_0,policy_reward_min/agent_1,policy_reward_max/agent_0,policy_reward_max/agent_1,policy_reward_mean/agent_0,policy_reward_mean/agent_1,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_agent_0_reward,hist_stats/policy_agent_1_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/agent_0/learner_stats/allreduce_latency,info/learner/agent_0/learner_stats/cur_kl_coeff,info/learner/agent_0/learner_stats/cur_lr,info/learner/agent_0/learner_stats/total_loss,info/learner/agent_0/learner_stats/policy_loss,info/learner/agent_0/learner_stats/vf_loss,info/learner/agent_0/learner_stats/vf_explained_var,info/learner/agent_0/learner_stats/kl,info/learner/agent_0/learner_stats/entropy,info/learner/agent_0/learner_stats/entropy_coeff,info/learner/agent_1/learner_stats/allreduce_latency,info/learner/agent_1/learner_stats/cur_kl_coeff,info/learner/agent_1/learner_stats/cur_lr,info/learner/agent_1/learner_stats/total_loss,info/learner/agent_1/learner_stats/policy_loss,info/learner/agent_1/learner_stats/vf_loss,info/learner/agent_1/learner_stats/vf_explained_var,info/learner/agent_1/learner_stats/kl,info/learner/agent_1/learner_stats/entropy,info/learner/agent_1/learner_stats/entropy_coeff
-587.2131475188598,-4811.71471217089,-2772.7370106443555,1500.0,1,0,22000,0,44000,False,14,11,745db_00000,67e84f70259d4fd1bfb60ebe891b0022,2025-12-01_23-22-24,1764660144,6.457795143127441,80.48012256622314,55772,Vanshs-MacBook-Pro.local,127.0.0.1,80.48012256622314,0,11,-3327.6661575749995,-2397.285287371469,-315.04175996904326,-272.1713875498166,-1668.395962331671,-1104.3410483126881,"[-592.1039400585897, -587.2131475188598, -766.5843947468286, -2663.84391193988, -2959.442045528218, -2932.674269541219, -2058.736861128606, -1902.2351964433294, -3318.025294081357, -4294.437537370856, -4690.713408847464, -4811.71471217089, -4597.247242333013, -2643.3461873118604]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[-319.15574228978664, -315.04175996904326, -481.4207961722861, -1503.9478023146132, -1617.548138337024, -1987.1357687397488, -1202.9009230355214, -1133.7964128689325, -2027.5667995174674, -2847.07948853114, -2856.0436919851013, -2414.429424799433, -3327.6661575749995, -1323.8105665082926]","[-272.9481977688031, -272.1713875498166, -285.16359857454296, -1159.8961096252713, -1341.8939071911973, -945.5385008014786, -855.8359380930859, -768.4387835743948, -1290.4584945638924, -1447.3580488397206, -1834.6697168623737, -2397.285287371469, -1269.5810847580194, -1319.5356208035678]",1.0863550963306579,0.4757799310947936,0.04462643681813939,1.8029991975358866,0.0,7214.298,554.454,0.255,7851561.213,265.523,7532.296,22000,44000,22000,44000,55.72222222222222,84.4,0.0,0.5062500000000001,5.0000000000000016e-05,41.407229338884356,0.08947389463583628,41.31286439331036,0.12989496191342673,0.009660143831649738,3.853255781332652,0.0,0.0,0.2250000000000001,5.0000000000000016e-05,131.83156968593596,0.024302860101064045,131.80429381599188,0.16490323146184285,0.013216316791079284,3.104530568917592,0.0
-587.2131475188598,-4811.71471217089,-2895.890024082482,1500.0,2,0,24000,0,48000,False,16,12,745db_00000,67e84f70259d4fd1bfb60ebe891b0022,2025-12-01_23-22-32,1764660152,7.346976041793823,87.82709860801697,55772,Vanshs-MacBook-Pro.local,127.0.0.1,87.82709860801697,0,12,-3327.6661575749995,-2397.285287371469,-315.04175996904326,-272.1713875498166,-1762.4381287095375,-1133.451895372949,"[-592.1039400585897, -587.2131475188598, -766.5843947468286, -2663.84391193988, -2959.442045528218, -2932.674269541219, -2058.736861128606, -1902.2351964433294, -3318.025294081357, -4294.437537370856, -4690.713408847464, -4811.71471217089, -4597.247242333013, -2643.3461873118604, -3732.078112919171, -3783.8441233795675]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[-319.15574228978664, -315.04175996904326, -481.4207961722861, -1503.9478023146132, -1617.548138337024, -1987.1357687397488, -1202.9009230355214, -1133.7964128689325, -2027.5667995174674, -2847.07948853114, -2856.0436919851013, -2414.429424799433, -3327.6661575749995, -1323.8105665082926, -2103.5599556025136, -2737.906631106697]","[-272.9481977688031, -272.1713875498166, -285.16359857454296, -1159.8961096252713, -1341.8939071911973, -945.5385008014786, -855.8359380930859, -768.4387835743948, -1290.4584945638924, -1447.3580488397206, -1834.6697168623737, -2397.285287371469, -1269.5810847580194, -1319.5356208035678, -1628.518157316678, -1045.9374922728734]",1.0797380518030815,0.4785415791116469,0.04485387569109971,1.8207895893504014,0.0,7497.024,533.545,0.258,7759326.612,264.945,7548.728,24000,48000,24000,48000,48.68000000000001,84.85000000000001,0.0,0.5062500000000001,5.0000000000000016e-05,98.85682762821516,0.05165242036183675,98.77792774297198,0.11636858065923054,0.053820623429916475,4.527376671632131,0.0,0.0,0.2250000000000001,5.0000000000000016e-05,76.09682363907496,0.02953780467311541,76.06346468370707,0.11695340673128764,0.016974145743680582,2.369031260808309,0.0
-587.2131475188598,-4823.19464438688,-3009.2608841003876,1500.0,1,0,26000,0,52000,False,17,13,745db_00000,67e84f70259d4fd1bfb60ebe891b0022,2025-12-01_23-22-41,1764660161,9.331660985946655,97.15875959396362,55772,Vanshs-MacBook-Pro.local,127.0.0.1,97.15875959396362,0,13,-3327.6661575749995,-2397.285287371469,-315.04175996904326,-272.1713875498166,-1830.5229393037982,-1178.7379447965948,"[-592.1039400585897, -587.2131475188598, -766.5843947468286, -2663.84391193988, -2959.442045528218, -2932.674269541219, -2058.736861128606, -1902.2351964433294, -3318.025294081357, -4294.437537370856, -4690.713408847464, -4811.71471217089, -4597.247242333013, -2643.3461873118604, -3732.078112919171, -3783.8441233795675, -4823.19464438688]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[-319.15574228978664, -315.04175996904326, -481.4207961722861, -1503.9478023146132, -1617.548138337024, -1987.1357687397488, -1202.9009230355214, -1133.7964128689325, -2027.5667995174674, -2847.07948853114, -2856.0436919851013, -2414.429424799433, -3327.6661575749995, -1323.8105665082926, -2103.5599556025136, -2737.906631106697, -2919.8799088119686]","[-272.9481977688031, -272.1713875498166, -285.16359857454296, -1159.8961096252713, -1341.8939071911973, -945.5385008014786, -855.8359380930859, -768.4387835743948, -1290.4584945638924, -1447.3580488397206, -1834.6697168623737, -2397.285287371469, -1269.5810847580194, -1319.5356208035678, -1628.518157316678, -1045.9374922728734, -1903.3147355749263]",1.075593109435042,0.4803221335867591,0.0449922299160758,1.8334000331368276,0.0,7747.445,516.299,0.25,8008982.242,265.647,7528.792,26000,52000,26000,52000,53.18571428571429,85.17142857142858,0.0,0.7593750000000002,5.0000000000000016e-05,103.51169239679972,-0.0034038961430390676,103.50497055053711,0.10689531683921814,0.01333237690465246,5.757264935175578,0.0,0.0,0.2250000000000001,5.0000000000000016e-05,101.41856938401858,-0.013641012112299601,101.42983651979269,0.11571481704711914,0.010558692923070299,4.125988176663717,0.0
-587.2131475188598,-4823.19464438688,-3077.797214406427,1500.0,1,0,28000,0,56000,False,18,14,745db_00000,67e84f70259d4fd1bfb60ebe891b0022,2025-12-01_23-22-51,1764660171,9.785141468048096,106.94390106201172,55772,Vanshs-MacBook-Pro.local,127.0.0.1,106.94390106201172,0,14,-3327.6661575749995,-2397.285287371469,-315.04175996904326,-272.1713875498166,-1869.4855092190674,-1208.3117051873658,"[-592.1039400585897, -587.2131475188598, -766.5843947468286, -2663.84391193988, -2959.442045528218, -2932.674269541219, -2058.736861128606, -1902.2351964433294, -3318.025294081357, -4294.437537370856, -4690.713408847464, -4811.71471217089, -4597.247242333013, -2643.3461873118604, -3732.078112919171, -3783.8441233795675, -4823.19464438688, -4242.914829609092]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[-319.15574228978664, -315.04175996904326, -481.4207961722861, -1503.9478023146132, -1617.548138337024, -1987.1357687397488, -1202.9009230355214, -1133.7964128689325, -2027.5667995174674, -2847.07948853114, -2856.0436919851013, -2414.429424799433, -3327.6661575749995, -1323.8105665082926, -2103.5599556025136, -2737.906631106697, -2919.8799088119686, -2531.849197778638]","[-272.9481977688031, -272.1713875498166, -285.16359857454296, -1159.8961096252713, -1341.8939071911973, -945.5385008014786, -855.8359380930859, -768.4387835743948, -1290.4584945638924, -1447.3580488397206, -1834.6697168623737, -2397.285287371469, -1269.5810847580194, -1319.5356208035678, -1628.518157316678, -1045.9374922728734, -1903.3147355749263, -1711.0656318304705]",1.0748751645645636,0.48177110248927474,0.04510845613353815,1.8463348224474874,0.0,7962.67,502.344,0.246,8145861.332,268.388,7451.902,28000,56000,28000,56000,36.25454545454546,81.44545454545454,0.0,0.7593750000000002,5.0000000000000016e-05,116.34704561829567,-0.004963646630446116,116.34339329432541,-0.0009022653102874756,0.011350168771315644,5.43108517964681,0.0,0.0,0.2250000000000001,5.0000000000000016e-05,106.78351108709971,-0.013743483225504557,106.79391163043015,0.0003525519371032715,0.014853924238699013,3.942256734371185,0.0
-587.2131475188598,-6072.065377906145,-3376.8299596928214,1500.0,2,0,30000,0,60000,False,20,15,745db_00000,67e84f70259d4fd1bfb60ebe891b0022,2025-12-01_23-23-02,1764660182,11.593122005462646,118.53702306747437,55772,Vanshs-MacBook-Pro.local,127.0.0.1,118.53702306747437,0,15,-3336.6789767354544,-2735.3864011707046,-315.04175996904326,-272.1713875498166,-2016.1360312828238,-1360.6939284100063,"[-592.1039400585897, -587.2131475188598, -766.5843947468286, -2663.84391193988, -2959.442045528218, -2932.674269541219, -2058.736861128606, -1902.2351964433294, -3318.025294081357, -4294.437537370856, -4690.713408847464, -4811.71471217089, -4597.247242333013, -2643.3461873118604, -3732.078112919171, -3783.8441233795675, -4823.19464438688, -4242.914829609092, -6064.1839566346025, -6072.065377906145]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[-319.15574228978664, -315.04175996904326, -481.4207961722861, -1503.9478023146132, -1617.548138337024, -1987.1357687397488, -1202.9009230355214, -1133.7964128689325, -2027.5667995174674, -2847.07948853114, -2856.0436919851013, -2414.429424799433, -3327.6661575749995, -1323.8105665082926, -2103.5599556025136, -2737.906631106697, -2919.8799088119686, -2531.849197778638, -3335.302482977809, -3336.6789767354544]","[-272.9481977688031, -272.1713875498166, -285.16359857454296, -1159.8961096252713, -1341.8939071911973, -945.5385008014786, -855.8359380930859, -768.4387835743948, -1290.4584945638924, -1447.3580488397206, -1834.6697168623737, -2397.285287371469, -1269.5810847580194, -1319.5356208035678, -1628.518157316678, -1045.9374922728734, -1903.3147355749263, -1711.0656318304705, -2728.8814736568384, -2735.3864011707046]",1.0821581322194116,0.48382010712063456,0.04527966712227506,1.8735300840249356,0.0,8413.889,475.404,0.24,8325335.451,264.212,7569.67,30000,60000,30000,60000,34.093333333333334,81.82000000000001,0.0,0.7593750000000002,5.0000000000000016e-05,123.23829764048259,0.08323202252388001,123.15255529085795,-0.0017493621508280436,0.0033087893012947443,6.251394809087118,0.0,0.0,0.2250000000000001,5.0000000000000016e-05,210.14277137994767,0.02430832266807556,210.11405719727975,0.16349429647127786,0.019592722004759217,4.642640887101491,0.0
-587.2131475188598,-6137.921187102099,-3508.3104943313583,1500.0,1,0,32000,0,64000,False,21,16,745db_00000,67e84f70259d4fd1bfb60ebe891b0022,2025-12-01_23-23-12,1764660192,9.277563095092773,127.81458616256714,55772,Vanshs-MacBook-Pro.local,127.0.0.1,127.81458616256714,0,16,-3336.6789767354544,-2889.8482503734467,-315.04175996904326,-272.1713875498166,-2074.799693446912,-1433.5108008844559,"[-592.1039400585897, -587.2131475188598, -766.5843947468286, -2663.84391193988, -2959.442045528218, -2932.674269541219, -2058.736861128606, -1902.2351964433294, -3318.025294081357, -4294.437537370856, -4690.713408847464, -4811.71471217089, -4597.247242333013, -2643.3461873118604, -3732.078112919171, -3783.8441233795675, -4823.19464438688, -4242.914829609092, -6064.1839566346025, -6072.065377906145, -6137.921187102099]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[-319.15574228978664, -315.04175996904326, -481.4207961722861, -1503.9478023146132, -1617.548138337024, -1987.1357687397488, -1202.9009230355214, -1133.7964128689325, -2027.5667995174674, -2847.07948853114, -2856.0436919851013, -2414.429424799433, -3327.6661575749995, -1323.8105665082926, -2103.5599556025136, -2737.906631106697, -2919.8799088119686, -2531.849197778638, -3335.302482977809, -3336.6789767354544, -3248.0729367286767]","[-272.9481977688031, -272.1713875498166, -285.16359857454296, -1159.8961096252713, -1341.8939071911973, -945.5385008014786, -855.8359380930859, -768.4387835743948, -1290.4584945638924, -1447.3580488397206, -1834.6697168623737, -2397.285287371469, -1269.5810847580194, -1319.5356208035678, -1628.518157316678, -1045.9374922728734, -1903.3147355749263, -1711.0656318304705, -2728.8814736568384, -2735.3864011707046, -2889.8482503734467]",1.0840322105283327,0.484510723909651,0.04535226793642718,1.8887019667772786,0.0,8712.013,459.136,0.19,10513357.564,263.339,7594.768,32000,64000,32000,64000,32.73076923076923,81.75384615384617,0.0,0.3796875000000001,5.0000000000000016e-05,134.76595342318217,-0.0026600420475006103,134.76396694819132,0.0482461675008138,0.012221622699477654,6.138256924947103,0.0,0.0,0.2250000000000001,5.0000000000000016e-05,124.73407281796138,-0.0015406164526939393,124.7312609008948,0.014697356621424356,0.019329883139824523,5.236691161791484,0.0
-587.2131475188598,-6137.921187102099,-3565.5177002476717,1500.0,1,0,34000,0,68000,False,22,17,745db_00000,67e84f70259d4fd1bfb60ebe891b0022,2025-12-01_23-23-19,1764660199,7.557683944702148,135.3722701072693,55772,Vanshs-MacBook-Pro.local,127.0.0.1,135.3722701072693,0,17,-3336.6789767354544,-2889.8482503734467,-315.04175996904326,-272.1713875498166,-2099.0096715599966,-1466.5080286876853,"[-592.1039400585897, -587.2131475188598, -766.5843947468286, -2663.84391193988, -2959.442045528218, -2932.674269541219, -2058.736861128606, -1902.2351964433294, -3318.025294081357, -4294.437537370856, -4690.713408847464, -4811.71471217089, -4597.247242333013, -2643.3461873118604, -3732.078112919171, -3783.8441233795675, -4823.19464438688, -4242.914829609092, -6064.1839566346025, -6072.065377906145, -6137.921187102099, -4766.869024490255]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[-319.15574228978664, -315.04175996904326, -481.4207961722861, -1503.9478023146132, -1617.548138337024, -1987.1357687397488, -1202.9009230355214, -1133.7964128689325, -2027.5667995174674, -2847.07948853114, -2856.0436919851013, -2414.429424799433, -3327.6661575749995, -1323.8105665082926, -2103.5599556025136, -2737.906631106697, -2919.8799088119686, -2531.849197778638, -3335.302482977809, -3336.6789767354544, -3248.0729367286767, -2607.41921193477]","[-272.9481977688031, -272.1713875498166, -285.16359857454296, -1159.8961096252713, -1341.8939071911973, -945.5385008014786, -855.8359380930859, -768.4387835743948, -1290.4584945638924, -1447.3580488397206, -1834.6697168623737, -2397.285287371469, -1269.5810847580194, -1319.5356208035678, -1628.518157316678, -1045.9374922728734, -1903.3147355749263, -1711.0656318304705, -2728.8814736568384, -2735.3864011707046, -2889.8482503734467, -2159.4498125554987]",1.0845393816029514,0.48490475694577917,0.045401402080362106,1.903386804831559,0.0,8685.422,460.542,0.186,10727120.205,264.334,7566.194,34000,68000,34000,68000,30.972727272727273,81.80909090909091,0.0,0.3796875000000001,5.0000000000000016e-05,139.2228499593834,-0.008560631995399793,139.23019440646968,0.09145222663879395,0.003179773443870963,5.383586460749308,0.0,0.0,0.2250000000000001,5.0000000000000016e-05,252.16249046037595,0.020115668922662734,252.13643393326947,0.16218661745389304,0.026385891880455776,4.297918236255645,0.0
-587.2131475188598,-6137.921187102099,-3678.803572519097,1500.0,2,0,36000,0,72000,False,24,18,745db_00000,67e84f70259d4fd1bfb60ebe891b0022,2025-12-01_23-23-28,1764660208,8.60723090171814,143.97950100898743,55772,Vanshs-MacBook-Pro.local,127.0.0.1,143.97950100898743,0,18,-3336.6789767354544,-2889.8482503734467,-315.04175996904326,-272.1713875498166,-2190.6714066910845,-1488.1321658280224,"[-592.1039400585897, -587.2131475188598, -766.5843947468286, -2663.84391193988, -2959.442045528218, -2932.674269541219, -2058.736861128606, -1902.2351964433294, -3318.025294081357, -4294.437537370856, -4690.713408847464, -4811.71471217089, -4597.247242333013, -2643.3461873118604, -3732.078112919171, -3783.8441233795675, -4823.19464438688, -4242.914829609092, -6064.1839566346025, -6072.065377906145, -6137.921187102099, -4766.869024490255, -5073.991930930982, -4775.904404078565]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[-319.15574228978664, -315.04175996904326, -481.4207961722861, -1503.9478023146132, -1617.548138337024, -1987.1357687397488, -1202.9009230355214, -1133.7964128689325, -2027.5667995174674, -2847.07948853114, -2856.0436919851013, -2414.429424799433, -3327.6661575749995, -1323.8105665082926, -2103.5599556025136, -2737.906631106697, -2919.8799088119686, -2531.849197778638, -3335.302482977809, -3336.6789767354544, -3248.0729367286767, -2607.41921193477, -3183.4930169494337, -3214.407969316678]","[-272.9481977688031, -272.1713875498166, -285.16359857454296, -1159.8961096252713, -1341.8939071911973, -945.5385008014786, -855.8359380930859, -768.4387835743948, -1290.4584945638924, -1447.3580488397206, -1834.6697168623737, -2397.285287371469, -1269.5810847580194, -1319.5356208035678, -1628.518157316678, -1045.9374922728734, -1903.3147355749263, -1711.0656318304705, -2728.8814736568384, -2735.3864011707046, -2889.8482503734467, -2159.4498125554987, -1890.49891398157, -1561.4964347619045]",1.0865129816741,0.4852180945736479,0.0454604821129119,1.929893624754892,0.0,8703.479,459.586,0.187,10682042.532,259.848,7696.8,36000,72000,36000,72000,28.425,82.13333333333334,0.0,0.18984375000000006,5.0000000000000016e-05,151.25271871725718,0.08065737457325062,151.17051447073618,0.04546355048815409,0.008150745298763166,5.985710693995158,0.0,0.0,0.3374999999999999,5.0000000000000016e-05,80.3922138641278,0.012086008489131928,80.37588439157923,0.12239797949790955,0.01256718015412692,2.899504863421122,0.0
-587.2131475188598,-6137.921187102099,-3733.5405698709683,1500.0,1,0,38000,0,76000,False,25,19,745db_00000,67e84f70259d4fd1bfb60ebe891b0022,2025-12-01_23-23-37,1764660217,8.684063911437988,152.66356492042542,55772,Vanshs-MacBook-Pro.local,127.0.0.1,152.66356492042542,0,19,-3336.6789767354544,-2889.8482503734467,-315.04175996904326,-272.1713875498166,-2206.454136355109,-1527.08643351587,"[-592.1039400585897, -587.2131475188598, -766.5843947468286, -2663.84391193988, -2959.442045528218, -2932.674269541219, -2058.736861128606, -1902.2351964433294, -3318.025294081357, -4294.437537370856, -4690.713408847464, -4811.71471217089, -4597.247242333013, -2643.3461873118604, -3732.078112919171, -3783.8441233795675, -4823.19464438688, -4242.914829609092, -6064.1839566346025, -6072.065377906145, -6137.921187102099, -4766.869024490255, -5073.991930930982, -4775.904404078565, -5047.228506315878]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[-319.15574228978664, -315.04175996904326, -481.4207961722861, -1503.9478023146132, -1617.548138337024, -1987.1357687397488, -1202.9009230355214, -1133.7964128689325, -2027.5667995174674, -2847.07948853114, -2856.0436919851013, -2414.429424799433, -3327.6661575749995, -1323.8105665082926, -2103.5599556025136, -2737.906631106697, -2919.8799088119686, -2531.849197778638, -3335.302482977809, -3336.6789767354544, -3248.0729367286767, -2607.41921193477, -3183.4930169494337, -3214.407969316678, -2585.2396482916874]","[-272.9481977688031, -272.1713875498166, -285.16359857454296, -1159.8961096252713, -1341.8939071911973, -945.5385008014786, -855.8359380930859, -768.4387835743948, -1290.4584945638924, -1447.3580488397206, -1834.6697168623737, -2397.285287371469, -1269.5810847580194, -1319.5356208035678, -1628.518157316678, -1045.9374922728734, -1903.3147355749263, -1711.0656318304705, -2728.8814736568384, -2735.3864011707046, -2889.8482503734467, -2159.4498125554987, -1890.49891398157, -1561.4964347619045, -2461.9888580242105]",1.0864836761642895,0.48526640805933274,0.04548002043048901,1.9432149548507747,0.0,8676.005,461.042,0.178,11216216.072,264.684,7556.189,38000,76000,38000,76000,36.74166666666667,81.48333333333333,0.0,0.18984375000000006,5.0000000000000016e-05,153.63259502788384,-0.006219822267691294,153.63713309747035,-0.0025640257199605306,0.008898358758689008,5.333110369046529,0.0,0.0,0.3374999999999999,5.0000000000000016e-05,94.82011211901903,-0.006157539586226146,94.82230246863205,0.12313620885213217,0.011753715565352346,4.73247181892395,0.0
-587.2131475188598,-6137.921187102099,-3731.9402841272135,1500.0,1,0,40000,0,80000,False,26,20,745db_00000,67e84f70259d4fd1bfb60ebe891b0022,2025-12-01_23-23-44,1764660224,6.878971815109253,159.54253673553467,55772,Vanshs-MacBook-Pro.local,127.0.0.1,159.54253673553467,0,20,-3336.6789767354544,-2889.8482503734467,-315.04175996904326,-272.1713875498166,-2200.2039054484576,-1531.736378678766,"[-592.1039400585897, -587.2131475188598, -766.5843947468286, -2663.84391193988, -2959.442045528218, -2932.674269541219, -2058.736861128606, -1902.2351964433294, -3318.025294081357, -4294.437537370856, -4690.713408847464, -4811.71471217089, -4597.247242333013, -2643.3461873118604, -3732.078112919171, -3783.8441233795675, -4823.19464438688, -4242.914829609092, -6064.1839566346025, -6072.065377906145, -6137.921187102099, -4766.869024490255, -5073.991930930982, -4775.904404078565, -5047.228506315878, -3691.933140533332]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[-319.15574228978664, -315.04175996904326, -481.4207961722861, -1503.9478023146132, -1617.548138337024, -1987.1357687397488, -1202.9009230355214, -1133.7964128689325, -2027.5667995174674, -2847.07948853114, -2856.0436919851013, -2414.429424799433, -3327.6661575749995, -1323.8105665082926, -2103.5599556025136, -2737.906631106697, -2919.8799088119686, -2531.849197778638, -3335.302482977809, -3336.6789767354544, -3248.0729367286767, -2607.41921193477, -3183.4930169494337, -3214.407969316678, -2585.2396482916874, -2043.9481327821748]","[-272.9481977688031, -272.1713875498166, -285.16359857454296, -1159.8961096252713, -1341.8939071911973, -945.5385008014786, -855.8359380930859, -768.4387835743948, -1290.4584945638924, -1447.3580488397206, -1834.6697168623737, -2397.285287371469, -1269.5810847580194, -1319.5356208035678, -1628.518157316678, -1045.9374922728734, -1903.3147355749263, -1711.0656318304705, -2728.8814736568384, -2735.3864011707046, -2889.8482503734467, -2159.4498125554987, -1890.49891398157, -1561.4964347619045, -2461.9888580242105, -1647.9850077511626]",1.0857180217880062,0.4852125174519944,0.04549006126469787,1.955234253367272,0.0,8565.91,466.967,0.193,10360143.263,268.583,7446.487,40000,80000,40000,80000,36.019999999999996,80.66999999999999,0.0,0.18984375000000006,5.0000000000000016e-05,152.89236828962962,-0.006229529678821563,152.89667823689268,0.10397546331087748,0.010116049172913835,4.785198098818461,0.0,0.0,0.3374999999999999,5.0000000000000016e-05,289.1956510958572,-7.714408139387766e-05,289.1940468727462,0.13113767226537068,0.004948560827555143,3.213411563237508,0.0
-587.2131475188598,-6137.921187102099,-3738.033611682132,1500.0,2,0,42000,0,84000,False,28,21,745db_00000,67e84f70259d4fd1bfb60ebe891b0022,2025-12-01_23-23-54,1764660234,10.707733869552612,170.25027060508728,55772,Vanshs-MacBook-Pro.local,127.0.0.1,170.25027060508728,0,21,-3336.6789767354544,-2889.8482503734467,-315.04175996904326,-272.1713875498166,-2204.553953888264,-1533.479657793878,"[-592.1039400585897, -587.2131475188598, -766.5843947468286, -2663.84391193988, -2959.442045528218, -2932.674269541219, -2058.736861128606, -1902.2351964433294, -3318.025294081357, -4294.437537370856, -4690.713408847464, -4811.71471217089, -4597.247242333013, -2643.3461873118604, -3732.078112919171, -3783.8441233795675, -4823.19464438688, -4242.914829609092, -6064.1839566346025, -6072.065377906145, -6137.921187102099, -4766.869024490255, -5073.991930930982, -4775.904404078565, -5047.228506315878, -3691.933140533332, -3526.12215968093, -4108.371580111218]","[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[-319.15574228978664, -315.04175996904326, -481.4207961722861, -1503.9478023146132, -1617.548138337024, -1987.1357687397488, -1202.9009230355214, -1133.7964128689325, -2027.5667995174674, -2847.07948853114, -2856.0436919851013, -2414.429424799433, -3327.6661575749995, -1323.8105665082926, -2103.5599556025136, -2737.906631106697, -2919.8799088119686, -2531.849197778638, -3335.302482977809, -3336.6789767354544, -3248.0729367286767, -2607.41921193477, -3183.4930169494337, -3214.407969316678, -2585.2396482916874, -2043.9481327821748, -2263.4294608976725, -2258.779706313831]","[-272.9481977688031, -272.1713875498166, -285.16359857454296, -1159.8961096252713, -1341.8939071911973, -945.5385008014786, -855.8359380930859, -768.4387835743948, -1290.4584945638924, -1447.3580488397206, -1834.6697168623737, -2397.285287371469, -1269.5810847580194, -1319.5356208035678, -1628.518157316678, -1045.9374922728734, -1903.3147355749263, -1711.0656318304705, -2728.8814736568384, -2735.3864011707046, -2889.8482503734467, -2159.4498125554987, -1890.49891398157, -1561.4964347619045, -2461.9888580242105, -1647.9850077511626, -1262.6926987832703, -1849.591873797401]",1.089018311841021,0.4855583224546652,0.045540623886096636,1.9759398351421955,0.0,8986.435,445.115,0.245,8174437.731,276.962,7221.205,42000,84000,42000,84000,57.86153846153846,83.87692307692308,0.0,0.18984375000000006,5.0000000000000016e-05,296.14800281662497,0.005593982965995868,296.1383534397117,0.09326925079027812,0.02135975341078089,4.092454378604889,0.0,0.0,0.16874999999999996,5.0000000000000016e-05,144.89922600025932,0.01280530445277691,144.8823449327477,0.11053828120231629,0.024161409792688823,3.3910166160265605,0.0
